dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,mechanism_selector,2,102,33071,33075,4,100,REBUILD,True,0.7950819672131147,True,0.7750819672131147,0.2,,1.0,100000,1000,0,100,12010366,385,params,True,5,0,0.5950819672131147,
covtype,sgd,mechanism_selector,2,103,33359,33359,0,284,SKIP,False,0.5,False,0.48,0.8245614035087719,,0.8245614035087719,0,0,0,0,12010366,385,params,False,0,0,-0.32456140350877194,
covtype,sgd,mechanism_selector,2,104,33487,33487,0,128,REBUILD,True,0.5,True,0.48,0.5,,0.75,128000,1000,0,128,12138366,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,105,33807,33807,0,320,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,12138366,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,106,34223,34223,0,416,SKIP,False,0.7471264367816092,False,0.7271264367816092,1.0,,1.0,0,0,0,0,12138366,385,params,False,0,0,-0.25287356321839083,
covtype,sgd,mechanism_selector,2,107,34543,34543,0,320,SKIP,False,0.641025641025641,False,0.621025641025641,1.0,,1.0,0,0,0,0,12138366,385,params,False,0,0,-0.35897435897435903,
covtype,sgd,mechanism_selector,2,108,34671,34671,0,128,REBUILD,True,0.641025641025641,True,0.621025641025641,0.5,,0.5,128000,1000,0,128,12266366,385,params,True,4,0,0.14102564102564097,
covtype,sgd,mechanism_selector,2,109,34799,34799,0,128,REBUILD,True,0.641025641025641,True,0.621025641025641,0.5,,0.5,128000,1000,0,128,12394366,385,params,True,5,0,0.14102564102564097,
covtype,sgd,mechanism_selector,2,110,35023,35023,0,224,REBUILD,True,0.3333333333333333,False,0.3133333333333333,0.3333333333333333,,0.6666666666666666,224000,1000,0,224,12618366,385,params,True,4,0,0.0,
covtype,sgd,mechanism_selector,2,111,35151,35151,0,128,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.5,,0.5,128000,1000,0,128,12746366,385,params,True,5,0,-0.16666666666666669,
covtype,sgd,mechanism_selector,2,112,36271,36271,0,1000,SKIP,False,0.5,False,0.48,0.5789473684210527,,0.5789473684210527,0,0,0,0,12746366,385,params,False,0,0,-0.07894736842105265,
covtype,sgd,mechanism_selector,2,113,36655,36655,0,384,SKIP,False,0.5,False,0.48,0.8115942028985508,,0.8115942028985508,0,0,0,0,12746366,385,params,False,0,0,-0.3115942028985508,
covtype,sgd,mechanism_selector,2,114,37039,37039,0,384,SKIP,False,0.5,False,0.48,0.8055555555555556,,0.8055555555555556,0,0,0,0,12746366,385,params,False,0,0,-0.3055555555555556,
covtype,sgd,mechanism_selector,2,115,37423,37423,0,384,SKIP,False,0.5,False,0.48,0.6233766233766234,,0.6233766233766234,0,0,0,0,12746366,385,params,False,0,0,-0.12337662337662336,
covtype,sgd,mechanism_selector,2,116,37679,37679,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,12746366,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,117,37839,37839,0,160,REBUILD,True,0.5,True,0.48,0.5,,0.9545454545454546,160000,1000,0,160,12906366,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,118,40943,40943,0,1000,SKIP,False,0.5,False,0.48,0.9405940594059405,,0.9405940594059405,0,0,0,0,12906366,385,params,False,0,0,-0.44059405940594054,
covtype,sgd,mechanism_selector,2,119,41711,41711,0,768,SKIP,False,0.5,False,0.48,0.9257425742574257,,0.9257425742574257,0,0,0,0,12906366,385,params,False,0,0,-0.4257425742574257,
covtype,sgd,mechanism_selector,2,120,42095,42095,0,384,SKIP,False,0.5,False,0.48,0.880281690140845,,0.880281690140845,0,0,0,0,12906366,385,params,False,0,0,-0.380281690140845,
covtype,sgd,mechanism_selector,2,121,42479,42479,0,384,SKIP,False,0.5,False,0.48,0.8732394366197183,,0.8732394366197183,0,0,0,0,12906366,385,params,False,0,0,-0.37323943661971826,
covtype,sgd,mechanism_selector,2,122,42863,42863,0,384,SKIP,False,0.5,False,0.48,0.875,,0.875,0,0,0,0,12906366,385,params,False,0,0,-0.375,
covtype,sgd,mechanism_selector,2,123,43247,43247,0,384,SKIP,False,0.5,False,0.48,0.8051948051948052,,0.8051948051948052,0,0,0,0,12906366,385,params,False,0,0,-0.30519480519480524,
covtype,sgd,mechanism_selector,2,124,43599,43599,0,352,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,12906366,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,125,43887,43887,0,288,SKIP,False,0.6190476190476191,False,0.599047619047619,1.0,,1.0,0,0,0,0,12906366,385,params,False,0,0,-0.38095238095238093,
covtype,sgd,mechanism_selector,2,126,44015,44015,0,128,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.38461538461538464,,1.0,128000,1000,0,128,13034366,385,params,True,5,0,0.23443223443223443,
covtype,sgd,mechanism_selector,2,127,44143,44143,0,128,REBUILD,True,0.6190476190476191,True,0.599047619047619,0.5,,0.3888888888888889,128000,1000,0,128,13162366,385,params,True,5,0,0.11904761904761907,
covtype,sgd,mechanism_selector,2,128,44431,44431,0,288,SKIP,False,0.0,False,-0.02,0.5,,0.5,0,0,0,0,13162366,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,129,44527,44531,4,100,REBUILD,True,0.0,True,-0.02,0.45454545454545453,,0.5,100000,1000,0,100,13262366,385,params,True,5,0,-0.45454545454545453,
covtype,sgd,mechanism_selector,2,130,44911,44911,0,380,SKIP,False,0.0,False,-0.02,0.5,,0.5,0,0,0,0,13262366,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,131,45327,45327,0,416,SKIP,False,0.021739130434782608,False,0.0017391304347826077,0.5,,0.5,0,0,0,0,13262366,385,params,False,0,0,-0.4782608695652174,
covtype,sgd,mechanism_selector,2,132,45711,45711,0,384,SKIP,False,0.0,False,-0.02,0.5,,0.5,0,0,0,0,13262366,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,133,52111,52111,0,1000,SKIP,False,0.0,False,-0.02,0.1,,0.1,0,0,0,0,13262366,385,params,False,0,0,-0.1,
covtype,sgd,mechanism_selector,2,134,53295,53295,0,1000,SKIP,False,0.04477611940298507,False,0.02477611940298507,0.21052631578947367,,0.21052631578947367,0,0,0,0,13262366,385,params,False,0,0,-0.1657501963864886,
covtype,sgd,mechanism_selector,2,135,53647,53647,0,352,SKIP,False,0.2361111111111111,False,0.21611111111111111,0.2803030303030303,,0.2803030303030303,0,0,0,0,13262366,385,params,False,0,0,-0.04419191919191917,
covtype,sgd,mechanism_selector,2,136,53967,53967,0,320,REBUILD,False,0.43478260869565216,False,0.41478260869565214,0.2127659574468085,0.0,0.7659574468085106,320256,1001,0,576,13582622,385,params,True,5,0,0.22201665124884365,0.734375
covtype,sgd,mechanism_selector,2,137,54031,54067,36,100,REBUILD,True,0.43478260869565216,True,0.41478260869565214,1.0,,1.0,100000,1000,0,100,13682622,385,params,True,5,0,-0.5652173913043479,
covtype,sgd,mechanism_selector,2,138,54191,54191,0,124,REBUILD,True,0.43478260869565216,True,0.41478260869565214,0.04,,0.88,124000,1000,0,124,13806622,385,params,True,5,0,0.3947826086956522,
covtype,sgd,mechanism_selector,2,139,54287,54291,4,100,REBUILD,True,0.43478260869565216,True,0.41478260869565214,0.0,,1.0,100000,1000,0,100,13906622,385,params,True,5,0,0.43478260869565216,
covtype,sgd,mechanism_selector,2,140,54383,54391,8,100,REBUILD,True,0.43478260869565216,True,0.41478260869565214,0.0,,1.0,100000,1000,0,100,14006622,385,params,True,5,0,0.43478260869565216,
covtype,sgd,mechanism_selector,2,141,54543,54543,0,152,REBUILD,True,0.43478260869565216,True,0.41478260869565214,0.0,,1.0,152000,1000,0,152,14158622,385,params,True,5,0,0.43478260869565216,
covtype,sgd,mechanism_selector,2,142,54639,54643,4,100,REBUILD,True,0.43478260869565216,True,0.41478260869565214,0.0,,1.0,100000,1000,0,100,14258622,385,params,True,5,0,0.43478260869565216,
covtype,sgd,mechanism_selector,2,143,54735,54743,8,100,REBUILD,True,0.43478260869565216,True,0.41478260869565214,0.5,,0.5,100000,1000,0,100,14358622,385,params,True,5,0,-0.06521739130434784,
covtype,sgd,mechanism_selector,2,144,54959,54959,0,216,REBUILD,True,0.3387582881253767,False,0.3187582881253767,0.5,,1.0,216000,1000,0,216,14574622,385,params,True,5,0,-0.16124171187462327,
covtype,sgd,mechanism_selector,2,145,55055,55059,4,100,REBUILD,True,0.3387582881253767,True,0.3187582881253767,0.0,,1.0,100000,1000,0,100,14674622,385,params,True,5,0,0.3387582881253767,
covtype,sgd,mechanism_selector,2,146,55183,55183,0,124,REBUILD,True,0.3387582881253767,True,0.3187582881253767,0.0,,1.0,124000,1000,0,124,14798622,385,params,True,5,0,0.3387582881253767,
covtype,sgd,mechanism_selector,2,147,55279,55283,4,100,REBUILD,True,0.3387582881253767,True,0.3187582881253767,0.0,,1.0,100000,1000,0,100,14898622,385,params,True,5,0,0.3387582881253767,
covtype,sgd,mechanism_selector,2,148,55375,55383,8,100,REBUILD,True,0.3387582881253767,True,0.3187582881253767,0.0,,1.0,100000,1000,0,100,14998622,385,params,True,5,0,0.3387582881253767,
covtype,sgd,mechanism_selector,2,149,55535,55535,0,152,REBUILD,True,0.3387582881253767,True,0.3187582881253767,0.5,,0.5,152000,1000,0,152,15150622,385,params,True,5,0,-0.16124171187462327,
covtype,sgd,mechanism_selector,2,150,55631,55635,4,100,REBUILD,True,0.3387582881253767,True,0.3187582881253767,0.0,,1.0,100000,1000,0,100,15250622,385,params,True,5,0,0.3387582881253767,
covtype,sgd,mechanism_selector,2,151,55887,55887,0,252,REBUILD,False,0.5228758169934641,False,0.5028758169934641,0.5,0.5,0.5,252201,1001,0,453,15502823,385,params,True,5,0,0.022875816993464082,0.0
covtype,sgd,mechanism_selector,2,152,56079,56079,0,192,REBUILD,True,0.5228758169934641,True,0.5028758169934641,0.5,,0.2391304347826087,192000,1000,0,192,15694823,385,params,True,5,0,0.022875816993464082,
covtype,sgd,mechanism_selector,2,153,56239,56239,0,160,REBUILD,True,0.5228758169934641,True,0.5028758169934641,1.0,,1.0,160000,1000,0,160,15854823,385,params,True,5,0,-0.4771241830065359,
covtype,sgd,mechanism_selector,2,154,56335,56339,4,100,REBUILD,True,0.5228758169934641,True,0.5028758169934641,0.4,,1.0,100000,1000,0,100,15954823,385,params,True,5,0,0.12287581699346406,
covtype,sgd,mechanism_selector,2,155,56463,56463,0,124,REBUILD,True,0.5228758169934641,True,0.5028758169934641,0.0,,1.0,124000,1000,0,124,16078823,385,params,True,5,0,0.5228758169934641,
covtype,sgd,mechanism_selector,2,156,56591,56591,0,128,REBUILD,True,0.5228758169934641,True,0.5028758169934641,0.0,,1.0,128000,1000,0,128,16206823,385,params,True,5,0,0.5228758169934641,
covtype,sgd,mechanism_selector,2,157,56751,56751,0,160,REBUILD,True,0.5228758169934641,True,0.5028758169934641,0.5,,0.5,160000,1000,0,160,16366823,385,params,True,5,0,0.022875816993464082,
covtype,sgd,mechanism_selector,2,158,56879,56879,0,128,REBUILD,True,0.5228758169934641,True,0.5028758169934641,0.0,,1.0,128000,1000,0,128,16494823,385,params,True,5,0,0.5228758169934641,
covtype,sgd,mechanism_selector,2,159,56975,56979,4,100,REBUILD,True,0.5228758169934641,True,0.5028758169934641,0.4166666666666667,,0.6071428571428571,100000,1000,0,100,16594823,385,params,True,5,0,0.1062091503267974,
covtype,sgd,mechanism_selector,2,160,57199,57199,0,220,REBUILD,True,0.48290309501283957,False,0.46290309501283955,1.0,,1.0,220000,1000,0,220,16814823,385,params,True,5,0,-0.5170969049871604,
covtype,sgd,mechanism_selector,2,161,57519,57519,0,320,SKIP,False,0.6763736263736264,False,0.6563736263736264,1.0,,1.0,0,0,0,0,16814823,385,params,False,0,0,-0.3236263736263736,
covtype,sgd,mechanism_selector,2,162,57807,57807,0,288,SKIP,False,0.5865488640461594,False,0.5665488640461593,1.0,,1.0,0,0,0,0,16814823,385,params,False,0,0,-0.41345113595384064,
covtype,sgd,mechanism_selector,2,163,58127,58127,0,320,SKIP,False,0.6897093479968578,False,0.6697093479968578,1.0,,1.0,0,0,0,0,16814823,385,params,False,0,0,-0.3102906520031422,
covtype,sgd,mechanism_selector,2,164,58447,58447,0,320,SKIP,False,0.6346315662940257,False,0.6146315662940257,1.0,,1.0,0,0,0,0,16814823,385,params,False,0,0,-0.36536843370597427,
covtype,sgd,mechanism_selector,2,165,58735,58735,0,288,SKIP,False,0.5784867306606437,False,0.5584867306606437,1.0,,1.0,0,0,0,0,16814823,385,params,False,0,0,-0.4215132693393563,
covtype,sgd,mechanism_selector,2,166,60207,60207,0,1000,NUDGE,False,0.667477696674777,False,0.647477696674777,0.6212121212121212,0.852894617819991,0.852894617819991,800,1,0,800,16815623,385,params,False,0,1,0.04626557546265575,0.235
covtype,sgd,mechanism_selector,2,167,60751,60751,0,544,REBUILD,False,0.8076691910085346,False,0.7876691910085346,0.6935672514619883,0.45555555555555555,0.4956140350877193,544435,1001,0,979,17360058,385,params,True,5,0,0.11410193954654635,0.23853211009174313
covtype,sgd,mechanism_selector,2,168,61359,61359,0,608,REBUILD,False,0.9249194847020934,False,0.9049194847020934,0.6474293496765406,0.6014640789921688,0.1683690840994212,608486,1001,0,1094,17968544,385,params,True,5,0,0.27749013502555275,0.11475409836065574
covtype,sgd,mechanism_selector,2,169,61487,61487,0,128,REBUILD,True,0.9249194847020934,True,0.9049194847020934,0.0,,0.35,128000,1000,0,128,18096544,385,params,True,5,0,0.9249194847020934,
covtype,sgd,mechanism_selector,2,170,61679,61679,0,192,REBUILD,True,0.9249194847020934,True,0.9049194847020934,0.5,,0.5,192000,1000,0,192,18288544,385,params,True,5,0,0.4249194847020934,
covtype,sgd,mechanism_selector,2,171,63055,63055,0,1000,REBUILD,False,0.5923749246534057,False,0.5723749246534057,0.4827586206896552,0.501699854298203,0.480330257406508,1000800,1001,0,1800,19289344,385,params,True,5,0,0.1096163039637505,0.845
covtype,sgd,mechanism_selector,2,172,63311,63311,0,256,REBUILD,False,0.5537553755375537,False,0.5337553755375537,0.5,0.5,0.0,256204,1001,0,460,19545548,385,params,True,5,0,0.05375537553755372,1.0
covtype,sgd,mechanism_selector,2,173,63407,63411,4,100,REBUILD,True,0.5537553755375537,True,0.5337553755375537,1.0,,0.8,100000,1000,0,100,19645548,385,params,True,5,0,-0.4462446244624463,
covtype,sgd,mechanism_selector,2,174,63535,63535,0,124,REBUILD,True,0.5537553755375537,True,0.5337553755375537,0.5,,0.5,124000,1000,0,124,19769548,385,params,True,5,0,0.05375537553755372,
covtype,sgd,mechanism_selector,2,175,63759,63759,0,224,REBUILD,True,0.5,False,0.48,0.5,,0.2,224000,1000,0,224,19993548,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,176,63887,63887,0,128,REBUILD,True,0.5,True,0.48,1.0,,0.8846153846153846,128000,1000,0,128,20121548,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,2,177,63983,63987,4,100,REBUILD,True,0.5,True,0.48,0.5,,0.55,100000,1000,0,100,20221548,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,178,64111,64111,0,124,REBUILD,True,0.5,True,0.48,0.5,,0.5,124000,1000,0,124,20345548,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,179,64303,64303,0,192,REBUILD,True,0.5,True,0.48,0.5,,0.38095238095238093,192000,1000,0,192,20537548,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,180,64399,64403,4,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,100000,1000,0,100,20637548,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,2,181,65199,65199,0,796,REBUILD,False,0.5664422395464209,False,0.5464422395464209,0.544434857635893,0.5,0.5,796636,1001,0,1432,21434184,385,params,True,5,0,0.022007381910527868,0.0375
covtype,sgd,mechanism_selector,2,182,65487,65487,0,288,REBUILD,False,0.9027777777777778,False,0.8827777777777778,0.5,0.5,0.5,288230,1001,0,518,21722414,385,params,True,5,0,0.4027777777777778,0.0
covtype,sgd,mechanism_selector,2,183,65775,65775,0,288,NUDGE,False,0.7329545454545454,False,0.7129545454545454,0.5,0.7638888888888888,0.7638888888888888,230,1,0,230,21722644,385,params,False,0,1,0.23295454545454541,0.6724137931034483
covtype,sgd,mechanism_selector,2,184,66031,66031,0,256,SKIP,False,0.7273182957393484,False,0.7073182957393483,1.0,,1.0,0,0,0,0,21722644,385,params,False,0,1,-0.27268170426065164,
covtype,sgd,mechanism_selector,2,185,66159,66159,0,128,REBUILD,True,0.7273182957393484,True,0.7073182957393483,1.0,,1.0,128000,1000,0,128,21850644,385,params,True,5,0,-0.27268170426065164,
covtype,sgd,mechanism_selector,2,186,66351,66351,0,192,REBUILD,True,0.7273182957393484,True,0.7073182957393483,0.28205128205128205,,1.0,192000,1000,0,192,22042644,385,params,True,5,0,0.4452670136880663,
covtype,sgd,mechanism_selector,2,187,66575,66575,0,224,REBUILD,True,0.5,False,0.48,0.5,,0.3783783783783784,224000,1000,0,224,22266644,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,188,66767,66767,0,192,REBUILD,True,0.5,True,0.48,0.4696969696969697,,0.8787878787878788,192000,1000,0,192,22458644,385,params,True,5,0,0.030303030303030276,
covtype,sgd,mechanism_selector,2,189,66927,66927,0,160,REBUILD,True,0.5,True,0.48,0.5,,0.5,160000,1000,0,160,22618644,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,190,67087,67087,0,160,REBUILD,True,0.5,True,0.48,0.5,,0.5,160000,1000,0,160,22778644,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,191,67215,67215,0,128,REBUILD,True,0.5,True,0.48,0.5,,0.5,128000,1000,0,128,22906644,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,192,67407,67407,0,192,REBUILD,True,0.5,True,0.48,0.5,,0.43478260869565216,192000,1000,0,192,23098644,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,193,67471,67507,36,100,REBUILD,True,0.5,True,0.48,0.5,,0.5,100000,1000,0,100,23198644,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,194,67599,67607,8,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,100000,1000,0,100,23298644,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,2,195,67791,67791,0,184,REBUILD,True,0.5,True,0.48,0.5,,0.9722222222222222,184000,1000,0,184,23482644,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,196,69583,69583,0,1000,SKIP,False,0.8828041110599785,False,0.8628041110599785,0.9600188701497818,,0.9600188701497818,0,0,0,0,23482644,385,params,False,0,0,-0.07721475908980335,
covtype,sgd,mechanism_selector,2,197,70735,70735,0,1000,REBUILD,False,0.993006993006993,False,0.973006993006993,0.8978968792401629,0.9096562641338761,0.9360018091361375,1000800,1001,0,1800,24483444,385,params,True,5,0,0.0951101137668301,0.065
covtype,sgd,mechanism_selector,2,198,70831,70835,4,100,REBUILD,True,0.993006993006993,True,0.973006993006993,1.0,,1.0,100000,1000,0,100,24583444,385,params,True,5,0,-0.006993006993006978,
covtype,sgd,mechanism_selector,2,199,70991,70991,0,156,REBUILD,True,0.993006993006993,True,0.973006993006993,0.0,,1.0,156000,1000,0,156,24739444,385,params,True,5,0,0.993006993006993,
covtype,sgd,mechanism_selector,2,200,71183,71183,0,192,REBUILD,True,0.993006993006993,True,0.973006993006993,1.0,,1.0,192000,1000,0,192,24931444,385,params,True,5,0,-0.006993006993006978,
covtype,sgd,mechanism_selector,2,201,71311,71311,0,128,REBUILD,True,0.993006993006993,True,0.973006993006993,0.06818181818181818,,0.5,128000,1000,0,128,25059444,385,params,True,5,0,0.9248251748251748,
covtype,sgd,mechanism_selector,2,202,71471,71471,0,160,REBUILD,True,0.993006993006993,True,0.973006993006993,1.0,,1.0,160000,1000,0,160,25219444,385,params,True,5,0,-0.006993006993006978,
covtype,sgd,mechanism_selector,2,203,71599,71599,0,128,REBUILD,True,0.993006993006993,True,0.973006993006993,0.0,,1.0,128000,1000,0,128,25347444,385,params,True,4,0,0.993006993006993,
covtype,sgd,mechanism_selector,2,204,71791,71791,0,192,REBUILD,True,0.993006993006993,True,0.973006993006993,1.0,,1.0,192000,1000,0,192,25539444,385,params,True,5,0,-0.006993006993006978,
covtype,sgd,mechanism_selector,2,205,72111,72111,0,320,SKIP,False,0.4779501544207427,False,0.45795015442074266,1.0,,1.0,0,0,0,0,25539444,385,params,False,0,0,-0.5220498455792573,
covtype,sgd,mechanism_selector,2,206,72303,72303,0,192,REBUILD,True,0.4779501544207427,True,0.45795015442074266,0.2517241379310345,,0.5,192000,1000,0,192,25731444,385,params,True,4,0,0.2262260164897082,
covtype,sgd,mechanism_selector,2,207,72527,72527,0,224,REBUILD,True,0.34161490683229817,False,0.32161490683229815,0.5,,0.5,224000,1000,0,224,25955444,385,params,True,4,0,-0.15838509316770183,
covtype,sgd,mechanism_selector,2,208,72975,72975,0,448,NUDGE,False,0.4948717948717949,False,0.4748717948717949,0.4552801724137931,0.5,0.5,358,1,0,358,25955802,385,params,False,0,1,0.039591622458001796,0.08888888888888889
covtype,sgd,mechanism_selector,2,209,73167,73167,0,192,REBUILD,True,0.4948717948717949,True,0.4748717948717949,0.5447368421052632,,0.5,192000,1000,0,192,26147802,385,params,True,4,0,-0.049865047233468296,
covtype,sgd,mechanism_selector,2,210,73263,73267,4,100,REBUILD,True,0.4948717948717949,True,0.4748717948717949,1.0,,1.0,100000,1000,0,100,26247802,385,params,True,5,0,-0.5051282051282051,
covtype,sgd,mechanism_selector,2,211,73487,73487,0,220,REBUILD,True,0.41818684355997787,False,0.39818684355997785,0.640625,,0.5,220000,1000,0,220,26467802,385,params,True,4,0,-0.22243815644002213,
covtype,sgd,mechanism_selector,2,212,74287,74287,0,800,SKIP,False,0.27325581395348836,False,0.25325581395348834,0.2853239656518345,,0.2853239656518345,0,0,0,0,26467802,385,params,False,0,0,-0.01206815169834613,
covtype,sgd,mechanism_selector,2,213,74447,74447,0,160,REBUILD,True,0.27325581395348836,True,0.25325581395348834,1.0,,1.0,160000,1000,0,160,26627802,385,params,True,5,0,-0.7267441860465116,
covtype,sgd,mechanism_selector,2,214,74703,74703,0,256,SKIP,False,0.44482316291002383,False,0.4248231629100238,1.0,,1.0,0,0,0,0,26627802,385,params,False,0,0,-0.5551768370899761,
covtype,sgd,mechanism_selector,2,215,74831,74831,0,128,REBUILD,True,0.44482316291002383,True,0.4248231629100238,0.5,,0.5,128000,1000,0,128,26755802,385,params,True,4,0,-0.05517683708997617,
covtype,sgd,mechanism_selector,2,216,74991,74991,0,160,REBUILD,True,0.44482316291002383,True,0.4248231629100238,1.0,,1.0,160000,1000,0,160,26915802,385,params,True,5,0,-0.5551768370899761,
covtype,sgd,mechanism_selector,2,217,75215,75215,0,224,REBUILD,True,0.32723577235772355,False,0.30723577235772354,0.5,,0.5,224000,1000,0,224,27139802,385,params,True,4,0,-0.17276422764227645,
covtype,sgd,mechanism_selector,2,218,75343,75343,0,128,REBUILD,True,0.32723577235772355,True,0.30723577235772354,1.0,,1.0,128000,1000,0,128,27267802,385,params,True,5,0,-0.6727642276422765,
covtype,sgd,mechanism_selector,2,219,75535,75535,0,192,REBUILD,True,0.32723577235772355,True,0.30723577235772354,0.5,,0.0,192000,1000,0,192,27459802,385,params,True,4,0,-0.17276422764227645,
covtype,sgd,mechanism_selector,2,220,75695,75695,0,160,REBUILD,True,0.32723577235772355,True,0.30723577235772354,0.90625,,1.0,160000,1000,0,160,27619802,385,params,True,5,0,-0.5790142276422765,
covtype,sgd,mechanism_selector,2,221,75887,75887,0,192,REBUILD,True,0.32723577235772355,True,0.30723577235772354,1.0,,1.0,192000,1000,0,192,27811802,385,params,True,5,0,-0.6727642276422765,
covtype,sgd,mechanism_selector,2,222,76047,76047,0,160,REBUILD,True,0.32723577235772355,True,0.30723577235772354,0.5625,,0.4791666666666667,160000,1000,0,160,27971802,385,params,True,5,0,-0.23526422764227645,
covtype,sgd,mechanism_selector,2,223,76303,76303,0,256,NUDGE,False,0.5,False,0.48,0.42105263157894735,0.7030075187969925,0.7030075187969925,204,1,0,204,27972006,385,params,False,0,1,0.07894736842105265,0.23076923076923078
covtype,sgd,mechanism_selector,2,224,76463,76463,0,160,REBUILD,True,0.5,True,0.48,1.0,,1.0,160000,1000,0,160,28132006,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,2,225,76623,76623,0,160,REBUILD,True,0.5,True,0.48,0.5,,0.3188405797101449,160000,1000,0,160,28292006,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,226,76879,76879,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,28292006,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,227,77103,77103,0,224,REBUILD,True,0.47693307342430147,False,0.45693307342430145,1.0,,1.0,224000,1000,0,224,28516006,385,params,True,5,0,-0.5230669265756985,
covtype,sgd,mechanism_selector,2,228,77199,77203,4,100,REBUILD,True,0.47693307342430147,True,0.45693307342430145,0.0,,0.7,100000,1000,0,100,28616006,385,params,True,5,0,0.47693307342430147,
covtype,sgd,mechanism_selector,2,229,77423,77423,0,220,REBUILD,True,0.5,False,0.48,1.0,,1.0,220000,1000,0,220,28836006,385,params,True,5,0,-0.5,
covtype,sgd,mechanism_selector,2,230,77743,77743,0,320,SKIP,False,0.7768508863399375,False,0.7568508863399375,1.0,,1.0,0,0,0,0,28836006,385,params,False,0,0,-0.22314911366006251,
covtype,sgd,mechanism_selector,2,231,77967,77967,0,224,REBUILD,True,0.6974040452301322,False,0.6774040452301322,1.0,,1.0,224000,1000,0,224,29060006,385,params,True,5,0,-0.3025959547698678,
covtype,sgd,mechanism_selector,2,232,78031,78067,36,100,REBUILD,True,0.6974040452301322,True,0.6774040452301322,0.95,,1.0,100000,1000,0,100,29160006,385,params,True,5,0,-0.25259595476986774,
covtype,sgd,mechanism_selector,2,233,78223,78223,0,156,REBUILD,True,0.6974040452301322,True,0.6774040452301322,1.0,,1.0,156000,1000,0,156,29316006,385,params,True,5,0,-0.3025959547698678,
covtype,sgd,mechanism_selector,2,234,78351,78351,0,128,REBUILD,True,0.6974040452301322,True,0.6774040452301322,0.23076923076923078,,1.0,128000,1000,0,128,29444006,385,params,True,5,0,0.46663481446090144,
covtype,sgd,mechanism_selector,2,235,78543,78543,0,192,REBUILD,True,0.6974040452301322,True,0.6774040452301322,1.0,,1.0,192000,1000,0,192,29636006,385,params,True,5,0,-0.3025959547698678,
covtype,sgd,mechanism_selector,2,236,78639,78643,4,100,REBUILD,True,0.6974040452301322,True,0.6774040452301322,0.0,,1.0,100000,1000,0,100,29736006,385,params,True,5,0,0.6974040452301322,
covtype,sgd,mechanism_selector,2,237,78767,78767,0,124,REBUILD,True,0.6974040452301322,True,0.6774040452301322,1.0,,1.0,124000,1000,0,124,29860006,385,params,True,5,0,-0.3025959547698678,
covtype,sgd,mechanism_selector,2,238,78895,78895,0,128,REBUILD,True,0.6974040452301322,True,0.6774040452301322,0.0,,1.0,128000,1000,0,128,29988006,385,params,True,5,0,0.6974040452301322,
covtype,sgd,mechanism_selector,2,239,79119,79119,0,224,REBUILD,True,0.5,False,0.48,1.0,,1.0,224000,1000,0,224,30212006,385,params,True,5,0,-0.5,
