dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_rebuild,3,0,10735,10735,0,736,REBUILD,False,0.17589336459221372,False,nan,0.17647058823529413,,0.19115685153421003,736000,1000,0,736,736000,385,params,True,1,0,-0.0005772236430804101,
covtype,sgd,always_rebuild,3,1,11407,11407,0,672,REBUILD,False,0.014492753623188406,False,nan,0.2,,0.5432806324110672,672000,1000,0,672,1408000,385,params,True,2,0,-0.1855072463768116,
covtype,sgd,always_rebuild,3,2,14127,14127,0,1000,REBUILD,False,0.3247863247863248,False,nan,0.07866784037558684,,0.2295774647887324,143000,143,0,1000,1551000,385,params,False,0,0,0.24611848441073797,
covtype,sgd,always_rebuild,3,3,14383,14383,0,256,REBUILD,False,0.21726190476190477,False,nan,0.6309523809523809,,0.4260651629072682,256000,1000,0,256,1807000,385,params,True,1,0,-0.41369047619047616,
covtype,sgd,always_rebuild,3,4,14703,14703,0,320,REBUILD,False,0.45138746145940395,False,nan,0.16666666666666666,,0.38095238095238093,320000,1000,0,320,2127000,385,params,True,3,0,0.28472079479273726,
covtype,sgd,always_rebuild,3,5,14959,14959,0,256,REBUILD,False,0.18817204301075272,False,nan,0.05555555555555555,,0.13261648745519714,256000,1000,0,256,2383000,385,params,True,1,0,0.13261648745519716,
covtype,sgd,always_rebuild,3,6,15183,15183,0,224,REBUILD,False,0.2694491525423729,False,nan,0.5,,0.8225806451612903,224000,1000,0,224,2607000,385,params,True,3,0,-0.2305508474576271,
covtype,sgd,always_rebuild,3,7,16079,16079,0,896,REBUILD,False,0.7046783625730995,False,nan,0.1976190476190476,,0.5395833333333333,896000,1000,0,896,3503000,385,params,True,4,0,0.5070593149540519,
covtype,sgd,always_rebuild,3,8,16239,16239,0,160,REBUILD,False,0.7046783625730995,True,nan,0.96875,,1.0,160000,1000,0,160,3663000,385,params,True,4,0,-0.26407163742690054,
covtype,sgd,always_rebuild,3,9,16655,16655,0,416,REBUILD,False,0.3333333333333333,False,nan,0.5,,0.5487329434697855,416000,1000,0,416,4079000,385,params,True,4,0,-0.16666666666666669,
covtype,sgd,always_rebuild,3,10,17167,17167,0,512,REBUILD,False,0.31724137931034485,False,nan,0.5,,0.9673913043478262,512000,1000,0,512,4591000,385,params,True,4,0,-0.18275862068965515,
covtype,sgd,always_rebuild,3,11,17327,17327,0,160,REBUILD,False,0.31724137931034485,True,nan,1.0,,1.0,160000,1000,0,160,4751000,385,params,True,4,0,-0.6827586206896552,
covtype,sgd,always_rebuild,3,12,17871,17871,0,544,REBUILD,False,0.5134850875215987,False,nan,0.3115942028985507,,0.2717391304347826,544000,1000,0,544,5295000,385,params,True,4,0,0.201890884623048,
covtype,sgd,always_rebuild,3,13,17999,17999,0,128,REBUILD,False,0.5134850875215987,True,nan,1.0,,1.0,128000,1000,0,128,5423000,385,params,True,4,0,-0.4865149124784013,
covtype,sgd,always_rebuild,3,14,19791,19791,0,1000,REBUILD,False,0.6293706293706294,False,nan,0.684012539184953,,0.4827586206896552,1000000,1000,0,1000,6423000,385,params,True,4,0,-0.0546419098143236,
covtype,sgd,always_rebuild,3,15,19887,19891,4,100,REBUILD,False,0.6293706293706294,True,nan,0.3181818181818182,,0.5,100000,1000,0,100,6523000,385,params,True,5,0,0.3111888111888112,
covtype,sgd,always_rebuild,3,16,19983,19991,8,100,REBUILD,False,0.6293706293706294,True,nan,0.5,,0.5,100000,1000,0,100,6623000,385,params,True,5,0,0.12937062937062938,
covtype,sgd,always_rebuild,3,17,20207,20207,0,216,REBUILD,False,0.5,False,nan,1.0,,0.5227272727272727,216000,1000,0,216,6839000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,18,20399,20399,0,192,REBUILD,False,0.5,True,nan,0.9743589743589743,,1.0,192000,1000,0,192,7031000,385,params,True,5,0,-0.47435897435897434,
covtype,sgd,always_rebuild,3,19,20591,20591,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,7223000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,20,21007,21007,0,416,REBUILD,False,0.6396925858951175,False,nan,0.575,,0.578125,416000,1000,0,416,7639000,385,params,True,5,0,0.0646925858951175,
covtype,sgd,always_rebuild,3,21,21231,21231,0,224,REBUILD,False,0.9131578947368422,False,nan,0.0,,0.5,224000,1000,0,224,7863000,385,params,True,5,0,0.9131578947368422,
covtype,sgd,always_rebuild,3,22,21295,21331,36,100,REBUILD,False,0.9131578947368422,True,nan,1.0,,1.0,100000,1000,0,100,7963000,385,params,True,5,0,-0.08684210526315783,
covtype,sgd,always_rebuild,3,23,21391,21431,40,100,REBUILD,False,0.9131578947368422,True,nan,0.0,,1.0,100000,1000,0,100,8063000,385,params,True,6,0,0.9131578947368422,
covtype,sgd,always_rebuild,3,24,21455,21531,76,100,REBUILD,False,0.9131578947368422,True,nan,1.0,,1.0,100000,1000,0,100,8163000,385,params,True,5,0,-0.08684210526315783,
covtype,sgd,always_rebuild,3,25,21551,21631,80,100,REBUILD,False,0.9131578947368422,True,nan,1.0,,1.0,100000,1000,0,100,8263000,385,params,True,6,0,-0.08684210526315783,
covtype,sgd,always_rebuild,3,26,21743,21743,0,112,REBUILD,False,0.9131578947368422,True,nan,0.5,,0.03125,112000,1000,0,112,8375000,385,params,True,5,0,0.41315789473684217,
covtype,sgd,always_rebuild,3,27,21871,21871,0,128,REBUILD,False,0.9131578947368422,True,nan,1.0,,1.0,128000,1000,0,128,8503000,385,params,True,6,0,-0.08684210526315783,
covtype,sgd,always_rebuild,3,28,21967,21971,4,100,REBUILD,False,0.9131578947368422,True,nan,0.0,,1.0,100000,1000,0,100,8603000,385,params,True,5,0,0.9131578947368422,
covtype,sgd,always_rebuild,3,29,22095,22095,0,124,REBUILD,False,0.9131578947368422,True,nan,1.0,,1.0,124000,1000,0,124,8727000,385,params,True,6,0,-0.08684210526315783,
covtype,sgd,always_rebuild,3,30,22319,22319,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,8951000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,31,22671,22671,0,352,REBUILD,False,0.6307359307359307,False,nan,0.5,,0.5,352000,1000,0,352,9303000,385,params,True,5,0,0.1307359307359307,
covtype,sgd,always_rebuild,3,32,22927,22927,0,256,REBUILD,False,0.5,False,nan,0.5,,0.5,256000,1000,0,256,9559000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,33,23183,23183,0,256,REBUILD,False,0.4532967032967033,False,nan,0.5,,0.5,256000,1000,0,256,9815000,385,params,True,5,0,-0.046703296703296704,
covtype,sgd,always_rebuild,3,34,23439,23439,0,256,REBUILD,False,0.5,False,nan,0.5,,0.5769230769230769,256000,1000,0,256,10071000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,35,23631,23631,0,192,REBUILD,False,0.5,True,nan,0.578125,,0.578125,192000,1000,0,192,10263000,385,params,True,5,0,-0.078125,
covtype,sgd,always_rebuild,3,36,23791,23791,0,160,REBUILD,False,0.5,True,nan,1.0,,0.625,160000,1000,0,160,10423000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,37,23951,23951,0,160,REBUILD,False,0.5,True,nan,0.12,,0.5,160000,1000,0,160,10583000,385,params,True,5,0,0.38,
covtype,sgd,always_rebuild,3,38,24047,24051,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,10683000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,39,24175,24175,0,124,REBUILD,False,0.5,True,nan,0.5,,1.0,124000,1000,0,124,10807000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,40,24271,24275,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,10907000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,41,24463,24463,0,188,REBUILD,False,0.5,True,nan,0.5,,1.0,188000,1000,0,188,11095000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,42,24559,24563,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,11195000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,43,24751,24751,0,188,REBUILD,False,0.5,True,nan,0.5,,1.0,188000,1000,0,188,11383000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,44,24847,24851,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,11483000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,45,25039,25039,0,188,REBUILD,False,0.5,True,nan,0.5,,1.0,188000,1000,0,188,11671000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,46,25135,25139,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,11771000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,47,25327,25327,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,11959000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,48,25519,25519,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,12151000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,49,25679,25679,0,160,REBUILD,False,0.5,True,nan,0.0,,0.6904761904761905,160000,1000,0,160,12311000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,50,25807,25807,0,128,REBUILD,False,0.5,True,nan,0.8461538461538461,,1.0,128000,1000,0,128,12439000,385,params,True,5,0,-0.34615384615384615,
covtype,sgd,always_rebuild,3,51,25903,25907,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,12539000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,52,26095,26095,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,12727000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,53,26223,26223,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,12855000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,54,26383,26383,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,160000,1000,0,160,13015000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,55,26511,26511,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,13143000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,56,27119,27119,0,608,REBUILD,False,0.5,False,nan,0.5,,0.5695652173913044,608000,1000,0,608,13751000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,57,27375,27375,0,256,REBUILD,False,0.45180722891566266,False,nan,1.0,,1.0,256000,1000,0,256,14007000,385,params,True,5,0,-0.5481927710843373,
covtype,sgd,always_rebuild,3,58,27695,27695,0,320,REBUILD,False,0.38666666666666666,False,nan,1.0,,1.0,320000,1000,0,320,14327000,385,params,True,5,0,-0.6133333333333333,
covtype,sgd,always_rebuild,3,59,27823,27823,0,128,REBUILD,False,0.38666666666666666,True,nan,0.5,,0.5,128000,1000,0,128,14455000,385,params,True,5,0,-0.11333333333333334,
covtype,sgd,always_rebuild,3,60,28143,28143,0,320,REBUILD,False,0.5,False,nan,1.0,,1.0,320000,1000,0,320,14775000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,61,28335,28335,0,192,REBUILD,False,0.5,True,nan,0.5,,0.0,192000,1000,0,192,14967000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,62,28559,28559,0,224,REBUILD,False,0.25,False,nan,0.43478260869565216,,0.5909090909090909,224000,1000,0,224,15191000,385,params,True,5,0,-0.18478260869565216,
covtype,sgd,always_rebuild,3,63,28783,28783,0,224,REBUILD,False,0.45285087719298245,False,nan,1.0,,0.0,224000,1000,0,224,15415000,385,params,True,5,0,-0.5471491228070176,
covtype,sgd,always_rebuild,3,64,28879,28883,4,100,REBUILD,False,0.45285087719298245,True,nan,1.0,,1.0,100000,1000,0,100,15515000,385,params,True,6,0,-0.5471491228070176,
covtype,sgd,always_rebuild,3,65,29199,29199,0,316,REBUILD,False,0.5,False,nan,1.0,,0.609375,316000,1000,0,316,15831000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,66,29359,29359,0,160,REBUILD,False,0.5,True,nan,0.38,,0.5,160000,1000,0,160,15991000,385,params,True,5,0,0.12,
covtype,sgd,always_rebuild,3,67,29679,29679,0,320,REBUILD,False,0.5,False,nan,0.595307917888563,,0.16959921798631478,320000,1000,0,320,16311000,385,params,True,5,0,-0.09530791788856297,
covtype,sgd,always_rebuild,3,68,30031,30031,0,352,REBUILD,False,0.48830409356725146,False,nan,0.4499198717948718,,0.4755608974358974,352000,1000,0,352,16663000,385,params,True,5,0,0.038384221772379656,
covtype,sgd,always_rebuild,3,69,30383,30383,0,352,REBUILD,False,0.5,False,nan,0.5172558922558923,,0.6927609427609427,352000,1000,0,352,17015000,385,params,True,5,0,-0.017255892255892302,
covtype,sgd,always_rebuild,3,70,30543,30543,0,160,REBUILD,False,0.5,True,nan,0.36363636363636365,,0.7045454545454546,160000,1000,0,160,17175000,385,params,True,5,0,0.13636363636363635,
covtype,sgd,always_rebuild,3,71,30703,30703,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,17335000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,72,31055,31055,0,352,REBUILD,False,0.5,False,nan,1.0,,1.0,352000,1000,0,352,17687000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,73,31183,31183,0,128,REBUILD,False,0.5,True,nan,0.7424242424242424,,0.5,128000,1000,0,128,17815000,385,params,True,5,0,-0.24242424242424243,
covtype,sgd,always_rebuild,3,74,31343,31343,0,160,REBUILD,False,0.5,True,nan,0.5,,0.5,160000,1000,0,160,17975000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,75,31535,31535,0,192,REBUILD,False,0.5,True,nan,0.5,,0.9166666666666667,192000,1000,0,192,18167000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,76,31823,31823,0,288,REBUILD,False,0.5,False,nan,1.0,,1.0,288000,1000,0,288,18455000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,77,31919,31923,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,18555000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,78,32175,32175,0,252,REBUILD,False,0.475,False,nan,1.0,,1.0,252000,1000,0,252,18807000,385,params,True,5,0,-0.525,
covtype,sgd,always_rebuild,3,79,32303,32303,0,128,REBUILD,False,0.475,True,nan,0.5,,0.5,128000,1000,0,128,18935000,385,params,True,5,0,-0.025000000000000022,
covtype,sgd,always_rebuild,3,80,32527,32527,0,224,REBUILD,False,0.35014245014245016,False,nan,0.5,,0.0,224000,1000,0,224,19159000,385,params,True,5,0,-0.14985754985754984,
covtype,sgd,always_rebuild,3,81,32687,32687,0,160,REBUILD,False,0.35014245014245016,True,nan,0.0,,1.0,160000,1000,0,160,19319000,385,params,True,5,0,0.35014245014245016,
covtype,sgd,always_rebuild,3,82,32943,32943,0,256,REBUILD,False,0.5107913669064749,False,nan,1.0,,1.0,256000,1000,0,256,19575000,385,params,True,5,0,-0.48920863309352514,
covtype,sgd,always_rebuild,3,83,33071,33071,0,128,REBUILD,False,0.5107913669064749,True,nan,0.0,,1.0,128000,1000,0,128,19703000,385,params,True,5,0,0.5107913669064749,
covtype,sgd,always_rebuild,3,84,33295,33295,0,224,REBUILD,False,0.4752599026187656,False,nan,0.5,,0.5,224000,1000,0,224,19927000,385,params,True,5,0,-0.024740097381234394,
covtype,sgd,always_rebuild,3,85,33455,33455,0,160,REBUILD,False,0.4752599026187656,True,nan,0.0,,1.0,160000,1000,0,160,20087000,385,params,True,5,0,0.4752599026187656,
covtype,sgd,always_rebuild,3,86,33711,33711,0,256,REBUILD,False,0.503448275862069,False,nan,1.0,,1.0,256000,1000,0,256,20343000,385,params,True,5,0,-0.496551724137931,
covtype,sgd,always_rebuild,3,87,33839,33839,0,128,REBUILD,False,0.503448275862069,True,nan,0.0,,1.0,128000,1000,0,128,20471000,385,params,True,5,0,0.503448275862069,
covtype,sgd,always_rebuild,3,88,34063,34063,0,224,REBUILD,False,0.5382342718109141,False,nan,0.4880952380952381,,0.5,224000,1000,0,224,20695000,385,params,True,5,0,0.05013903371567602,
covtype,sgd,always_rebuild,3,89,34223,34223,0,160,REBUILD,False,0.5382342718109141,True,nan,0.6,,1.0,160000,1000,0,160,20855000,385,params,True,5,0,-0.06176572818908588,
covtype,sgd,always_rebuild,3,90,34351,34351,0,128,REBUILD,False,0.5382342718109141,True,nan,0.5,,0.5,128000,1000,0,128,20983000,385,params,True,5,0,0.0382342718109141,
covtype,sgd,always_rebuild,3,91,34511,34511,0,160,REBUILD,False,0.5382342718109141,True,nan,0.0,,1.0,160000,1000,0,160,21143000,385,params,True,5,0,0.5382342718109141,
covtype,sgd,always_rebuild,3,92,34607,34611,4,100,REBUILD,False,0.5382342718109141,True,nan,0.0,,1.0,100000,1000,0,100,21243000,385,params,True,4,0,0.5382342718109141,
covtype,sgd,always_rebuild,3,93,35023,35023,0,412,REBUILD,False,0.7546027871020242,False,nan,0.6666666666666666,,0.6666666666666666,412000,1000,0,412,21655000,385,params,True,4,0,0.08793612043535759,
covtype,sgd,always_rebuild,3,94,38095,38095,0,1000,REBUILD,False,0.7837646031226116,False,nan,1.0,,0.845,1000000,1000,0,1000,22655000,385,params,True,5,0,-0.21623539687738835,
covtype,sgd,always_rebuild,3,95,38255,38255,0,160,REBUILD,False,0.7837646031226116,True,nan,0.0,,0.46296296296296297,160000,1000,0,160,22815000,385,params,True,5,0,0.7837646031226116,
covtype,sgd,always_rebuild,3,96,39791,39791,0,1000,REBUILD,False,1.0,False,nan,0.9354741896758703,,0.9948979591836735,1000000,1000,0,1000,23815000,385,params,True,5,0,0.06452581032412974,
covtype,sgd,always_rebuild,3,97,41455,41455,0,1000,REBUILD,False,1.0,False,nan,0.8785714285714286,,0.8736263736263736,1000000,1000,0,1000,24815000,385,params,True,5,0,0.12142857142857144,
covtype,sgd,always_rebuild,3,98,41839,41839,0,384,REBUILD,False,1.0,False,nan,0.5,,0.5,384000,1000,0,384,25199000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,99,42095,42095,0,256,REBUILD,False,0.9166666666666667,False,nan,0.8152173913043479,,0.9673913043478262,256000,1000,0,256,25455000,385,params,True,5,0,0.10144927536231885,
covtype,sgd,always_rebuild,3,100,42991,42991,0,896,REBUILD,False,0.5,False,nan,0.7972972972972974,,0.7094594594594594,896000,1000,0,896,26351000,385,params,True,5,0,-0.29729729729729737,
covtype,sgd,always_rebuild,3,101,43247,43247,0,256,REBUILD,False,0.8690476190476191,False,nan,0.6923076923076923,,1.0,256000,1000,0,256,26607000,385,params,True,5,0,0.17673992673992678,
covtype,sgd,always_rebuild,3,102,43407,43407,0,160,REBUILD,False,0.8690476190476191,True,nan,1.0,,1.0,160000,1000,0,160,26767000,385,params,True,5,0,-0.13095238095238093,
covtype,sgd,always_rebuild,3,103,43567,43567,0,160,REBUILD,False,0.8690476190476191,True,nan,0.0,,1.0,160000,1000,0,160,26927000,385,params,True,5,0,0.8690476190476191,
covtype,sgd,always_rebuild,3,104,43663,43667,4,100,REBUILD,False,0.8690476190476191,True,nan,0.0,,1.0,100000,1000,0,100,27027000,385,params,True,5,0,0.8690476190476191,
covtype,sgd,always_rebuild,3,105,43887,43887,0,220,REBUILD,False,0.5,False,nan,1.0,,1.0,220000,1000,0,220,27247000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,106,43951,43987,36,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,27347000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,107,44015,44087,72,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,27447000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,108,44175,44187,12,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,27547000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,109,44335,44335,0,148,REBUILD,False,0.5,True,nan,0.3333333333333333,,1.0,148000,1000,0,148,27695000,385,params,True,5,0,0.16666666666666669,
covtype,sgd,always_rebuild,3,110,44431,44435,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,27795000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,111,44655,44655,0,220,REBUILD,False,0.5,False,nan,1.0,,1.0,220000,1000,0,220,28015000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,112,44719,44755,36,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,28115000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,113,44783,44855,72,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,28215000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,114,44975,44975,0,120,REBUILD,False,0.5,True,nan,1.0,,1.0,120000,1000,0,120,28335000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,115,45135,45135,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,28495000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,116,45231,45235,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,28595000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,117,45551,45551,0,316,REBUILD,False,0.5,False,nan,1.0,,0.9375,316000,1000,0,316,28911000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,118,45679,45679,0,128,REBUILD,False,0.5,True,nan,0.34782608695652173,,0.5,128000,1000,0,128,29039000,385,params,True,5,0,0.15217391304347827,
covtype,sgd,always_rebuild,3,119,45839,45839,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,29199000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,120,46031,46031,0,192,REBUILD,False,0.5,True,nan,0.0,,1.0,192000,1000,0,192,29391000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,121,48367,48367,0,1000,REBUILD,False,0.5,False,nan,0.9336734693877551,,0.9489795918367347,1000000,1000,0,1000,30391000,385,params,True,5,0,-0.4336734693877551,
covtype,sgd,always_rebuild,3,122,50543,50543,0,1000,REBUILD,False,0.5,False,nan,0.875,,0.9305555555555556,1000000,1000,0,1000,31391000,385,params,True,5,0,-0.375,
covtype,sgd,always_rebuild,3,123,51247,51247,0,704,REBUILD,False,0.5,False,nan,0.8356164383561644,,0.9264705882352942,704000,1000,0,704,32095000,385,params,True,5,0,-0.3356164383561644,
covtype,sgd,always_rebuild,3,124,54319,54319,0,1000,REBUILD,False,0.48186528497409326,False,nan,0.7288602941176471,,0.9453125,1000000,1000,0,1000,33095000,385,params,True,5,0,-0.24699500914355382,
covtype,sgd,always_rebuild,3,125,55087,55087,0,768,REBUILD,False,0.70625,False,nan,0.7571428571428571,,0.5964285714285714,768000,1000,0,768,33863000,385,params,True,5,0,-0.05089285714285707,
covtype,sgd,always_rebuild,3,126,55375,55375,0,288,REBUILD,False,0.8150994575045208,False,nan,0.6938775510204082,,0.5,288000,1000,0,288,34151000,385,params,True,5,0,0.12122190648411268,
covtype,sgd,always_rebuild,3,127,55663,55663,0,288,REBUILD,False,0.5,False,nan,0.6826923076923077,,0.5,288000,1000,0,288,34439000,385,params,True,5,0,-0.1826923076923077,
covtype,sgd,always_rebuild,3,128,55791,55791,0,128,REBUILD,False,0.5,True,nan,0.5,,0.5,128000,1000,0,128,34567000,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,3,129,55951,55951,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,34727000,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,3,130,56143,56143,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,34919000,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,3,131,57199,57199,0,1000,REBUILD,False,0.7529411764705882,False,nan,0.5952380952380952,,0.4904414320472714,1000000,1000,0,1000,35919000,385,params,True,5,0,0.157703081232493,
covtype,sgd,always_rebuild,3,132,57263,57299,36,100,REBUILD,False,0.7529411764705882,True,nan,0.14285714285714285,,0.0,100000,1000,0,100,36019000,385,params,True,5,0,0.6100840336134454,
covtype,sgd,always_rebuild,3,133,57487,57487,0,188,REBUILD,False,0.7529411764705882,True,nan,0.5,,1.0,188000,1000,0,188,36207000,385,params,True,5,0,0.2529411764705882,
covtype,sgd,always_rebuild,3,134,57839,57839,0,352,REBUILD,False,0.7629456706281834,False,nan,1.0,,1.0,352000,1000,0,352,36559000,385,params,True,5,0,-0.23705432937181659,
covtype,sgd,always_rebuild,3,135,57999,57999,0,160,REBUILD,False,0.7629456706281834,True,nan,0.4838709677419355,,0.5,160000,1000,0,160,36719000,385,params,True,5,0,0.2790747028862479,
covtype,sgd,always_rebuild,3,136,58095,58099,4,100,REBUILD,False,0.7629456706281834,True,nan,0.0,,1.0,100000,1000,0,100,36819000,385,params,True,5,0,0.7629456706281834,
covtype,sgd,always_rebuild,3,137,58223,58223,0,124,REBUILD,False,0.7629456706281834,True,nan,0.5,,0.5,124000,1000,0,124,36943000,385,params,True,5,0,0.2629456706281834,
covtype,sgd,always_rebuild,3,138,58415,58415,0,192,REBUILD,False,0.7629456706281834,True,nan,1.0,,1.0,192000,1000,0,192,37135000,385,params,True,5,0,-0.23705432937181659,
covtype,sgd,always_rebuild,3,139,58511,58515,4,100,REBUILD,False,0.7629456706281834,True,nan,0.25,,0.5,100000,1000,0,100,37235000,385,params,True,5,0,0.5129456706281834,
covtype,sgd,always_rebuild,3,140,58703,58703,0,188,REBUILD,False,0.7629456706281834,True,nan,0.5,,0.5555555555555556,188000,1000,0,188,37423000,385,params,True,5,0,0.2629456706281834,
covtype,sgd,always_rebuild,3,141,59279,59279,0,576,REBUILD,False,0.8083333333333333,False,nan,0.5746867167919799,,0.5238095238095238,576000,1000,0,576,37999000,385,params,True,5,0,0.23364661654135344,
covtype,sgd,always_rebuild,3,142,60239,60239,0,960,REBUILD,False,0.8883495145631068,False,nan,0.7244897959183674,,0.855840208423795,960000,1000,0,960,38959000,385,params,True,5,0,0.16385971864473947,
covtype,sgd,always_rebuild,3,143,61359,61359,0,1000,REBUILD,False,0.430635838150289,False,nan,0.5875,,0.55,1000000,1000,0,1000,39959000,385,params,True,5,0,-0.15686416184971103,
covtype,sgd,always_rebuild,3,144,61487,61487,0,128,REBUILD,False,0.430635838150289,True,nan,0.5,,0.45,128000,1000,0,128,40087000,385,params,True,5,0,-0.069364161849711,
covtype,sgd,always_rebuild,3,145,61679,61679,0,192,REBUILD,False,0.430635838150289,True,nan,0.5,,0.6666666666666666,192000,1000,0,192,40279000,385,params,True,5,0,-0.069364161849711,
covtype,sgd,always_rebuild,3,146,61839,61839,0,160,REBUILD,False,0.430635838150289,True,nan,1.0,,1.0,160000,1000,0,160,40439000,385,params,True,5,0,-0.569364161849711,
covtype,sgd,always_rebuild,3,147,62159,62159,0,320,REBUILD,False,0.5,False,nan,0.5,,0.5,320000,1000,0,320,40759000,385,params,True,5,0,0.0,
